t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700151361.5564091,2249.996,3400.528,-16843.2,10390.836,3046.056,-37200.24,447.596,-913.216,25318.04,2216.952,3364.48,-2453.88
1700151361.5675397,2126.832,3304.4,-16988.399999999998,10778.352,3214.28,-37548.72,456.608,-919.224,25327.719999999998,2358.14,3511.676,-2221.56
1700151361.5787358,2286.044,3493.652,-16717.36,11084.76,3343.452,-37766.52,396.528,-1000.332,25221.239999999998,2535.376,3694.92,-1926.32
1700151361.59013,2162.88,3394.52,-16862.56,10910.528,3079.1,-38376.36,504.672,-910.212,25424.52,2174.896,3331.436,-2478.08
1700151361.6015067,2186.912,3430.568,-16809.32,11283.024,3442.584,-38124.68,516.688,-922.228,25443.88,2280.036,3442.584,-2308.68
1700151361.6128085,2201.932,3469.62,-16751.239999999998,11129.82,3364.48,-38429.6,351.468,-1114.484,25143.8,2271.024,3445.588,-2303.84
1700151361.6240587,2225.964,3508.672,-16707.68,11150.848,3472.624,-38342.479999999996,537.716,-946.26,25468.079999999998,2409.208,3589.78,-2076.36
1700151361.6352394,2045.724,3328.432,-16978.72,11150.848,3517.684,-38177.92,540.72,-943.256,25458.399999999998,2301.064,3484.64,-2250.6
1700151361.6465359,2096.792,3358.472,-16925.48,10961.596,3352.464,-38052.08,468.624,-1000.332,25322.88,2198.928,3370.488,-2424.84
1700151361.6578145,2180.904,3418.552,-16819.0,10817.404,3229.3,-37727.799999999996,462.616,-979.304,25308.36,2343.12,3517.684,-2207.04
1700151361.669068,2132.84,3337.444,-16925.48,10646.176,3100.128,-37238.96,444.592,-955.272,25279.32,2418.22,3592.784,-2115.08
1700151361.680313,2298.06,3475.628,-16727.04,10504.988,3082.104,-36537.159999999996,504.672,-874.164,25400.32,2210.944,3370.488,-2468.4
1700151361.6916406,2177.9,3319.42,-16925.48,10336.764,3097.124,-35830.52,411.548,-937.248,25274.48,2108.808,3265.348,-2652.3199999999997
1700151361.7027686,2054.736,3175.228,-17133.6,10102.452,3076.096,-35075.479999999996,399.532,-934.244,25284.16,2150.864,3301.396,-2618.44
1700151361.7142382,2225.964,3310.408,-16925.48,9922.212,3100.128,-34122.0,384.512,-940.252,25298.68,2225.964,3379.5,-2521.64
1700151361.7254848,2033.708,3088.112,-17230.399999999998,9585.764,2988.98,-33289.52,510.68,-811.08,25569.719999999998,2379.168,3523.692,-2313.52
1700151361.7368786,2210.944,3223.292,-17012.6,9282.36,2922.892,-32350.559999999998,276.368,-1033.376,25216.399999999998,2237.98,3391.516,-2570.04
1700151361.7482133,2313.08,3283.372,-16881.92,8900.852,2787.712,-31566.48,264.352,-1054.404,25240.6,2246.992,3391.516,-2589.4
1700151361.7595205,2490.316,3412.544,-16625.399999999998,9045.044,3145.188,-30090.28,285.38,-1039.384,25337.399999999998,2286.044,3433.572,-2555.52
1700151361.7708826,2412.212,3292.384,-16741.56,8765.672,3052.064,-29267.48,297.396,-1024.364,25419.68,2367.152,3508.672,-2478.08
1700151361.7823405,2403.2,3238.312,-16727.04,8435.232,2910.876,-28526.96,378.504,-943.256,25637.48,2337.112,3472.624,-2560.36
1700151361.793614,2225.964,3010.008,-16944.84,8185.9,2808.74,-27844.52,183.244,-1147.528,25380.96,2415.216,3553.732,-2468.4
1700151361.805086,2637.512,3388.512,-16247.88,8059.732,2817.752,-27113.68,300.4,-1054.404,25729.44,2418.22,3565.748,-2487.7599999999998
1700151361.8163593,2370.156,3097.124,-16591.52,8008.664,2907.872,-26503.84,252.336,-1129.504,25710.079999999998,2277.032,3430.568,-2724.92
1700151361.8277538,2307.072,3028.032,-16668.96,7843.444,2895.856,-26286.04,279.372,-1141.52,25831.079999999998,2310.076,3475.628,-2681.36
1700151361.839129,2424.228,3145.188,-16504.399999999998,8017.676,3196.256,-25835.92,96.128,-1360.812,25574.559999999998,2237.98,3406.536,-2802.36
1700151361.850365,2604.468,3340.448,-16272.08,7750.32,3046.056,-26169.88,297.396,-1180.572,26000.48,2277.032,3442.584,-2744.2799999999997
1700151361.8616898,2358.14,3103.132,-16673.8,7867.476,3229.3,-26034.36,192.256,-1309.744,25840.76,2454.268,3625.828,-2473.24
1700151361.8730307,2358.14,3106.136,-16698.0,7933.564,3346.456,-25952.079999999998,90.12,-1420.892,25676.2,2487.312,3661.876,-2415.16
1700151361.8844512,2496.324,3250.328,-16499.56,7582.0960000000005,3049.06,-26402.2,270.36,-1252.668,25995.64,2418.22,3592.784,-2531.3199999999997
1700151361.8958168,2496.324,3253.332,-16504.399999999998,7828.424,3316.416,-26010.16,60.08,-1471.96,25632.64,2162.88,3340.448,-2923.36
1700151361.9072528,2781.704,3544.72,-16097.84,7726.288,3229.3,-26184.399999999998,195.26,-1333.776,25894.0,2412.212,3589.78,-2526.48
1700151361.9185293,2571.424,3334.44,-16446.32,7942.576,3439.58,-26044.04,333.444,-1195.592,26165.04,2162.88,3340.448,-2923.36
1700151361.9300413,2613.48,3373.492,-16426.96,7633.164,3112.144,-26716.8,192.256,-1336.78,25908.52,2268.02,3448.592,-2753.96
1700151361.9414895,2322.092,3091.116,-16881.92,7858.464,3277.364,-26770.04,336.448,-1189.584,26160.2,2304.068,3484.64,-2691.04
1700151361.9527671,2493.32,3274.36,-16664.12,7978.624,3310.408,-27045.92,135.18,-1384.844,25773.0,2265.016,3439.58,-2749.12
1700151361.9640234,2349.128,3124.16,-16910.96,7906.528,3160.208,-27558.96,282.376,-1225.632,26015.0,2265.016,3442.584,-2729.7599999999998
1700151361.9753907,2622.492,3403.532,-16518.92,8176.888,3313.412,-27660.6,396.528,-1090.452,26179.559999999998,2259.008,3436.576,-2729.7599999999998
1700151361.9868128,2673.56,3475.628,-16456.0,8179.892,3199.26,-28202.68,90.12,-1378.836,25589.079999999998,2472.292,3646.856,-2386.12
1700151361.9981666,2439.248,3250.328,-16804.48,8257.996,3160.208,-28720.559999999998,252.336,-1207.608,25821.399999999998,2213.948,3388.512,-2758.7999999999997
1700151362.0095637,2475.296,3322.424,-16731.88,8426.22,3199.26,-29223.92,135.18,-1315.752,25550.36,2171.892,3346.456,-2807.2
1700151362.0208771,2304.068,3178.232,-16978.72,8408.196,3031.036,-30177.399999999998,297.396,-1153.536,25773.0,2382.172,3562.744,-2449.04
1700151362.0321696,2451.264,3358.472,-16746.399999999998,8654.524,3109.14,-30976.0,534.712,-922.228,26136.0,2195.924,3376.496,-2710.4
1700151362.0434525,2493.32,3439.58,-16659.28,8729.624,2979.968,-32239.239999999998,339.452,-1123.496,25734.28,2298.06,3478.632,-2526.48
1700151362.054812,2138.848,3130.168,-17138.44,9108.128,3088.112,-33279.84,393.524,-1075.432,25782.68,2183.908,3367.484,-2671.68
1700151362.0661929,2180.904,3208.272,-17046.48,9775.016,3373.492,-34122.0,546.728,-916.22,26005.32,2286.044,3472.624,-2487.7599999999998
1700151362.0776873,2189.916,3256.336,-16983.56,9973.28,3190.248,-35515.92,387.516,-1075.432,25666.52,2286.044,3469.62,-2458.72
1700151362.0889597,2409.208,3511.676,-16615.72,10276.684,3157.204,-36416.159999999996,480.64,-1000.332,25777.84,2274.028,3463.612,-2434.52
1700151362.1003244,2048.728,3199.26,-17090.04,10303.72,2907.872,-37408.36,576.768,-925.232,25894.0,2051.732,3247.324,-2763.64
1700151362.1115744,2090.784,3274.36,-16978.72,10501.984,2886.844,-37931.08,627.836,-886.18,25942.399999999998,2259.008,3460.608,-2410.3199999999997
1700151362.122884,1919.556,3136.176,-17177.16,10958.592,3190.248,-37931.08,504.672,-1033.376,25695.559999999998,2189.916,3388.512,-2502.2799999999997
1700151362.1342356,2069.756,3328.432,-16920.64,11018.672,3112.144,-38347.32,480.64,-1072.428,25637.48,2391.184,3607.804,-2163.48
1700151362.1455905,2234.976,3508.672,-16644.76,11180.888,3091.116,-38550.6,738.984,-838.116,26077.92,2283.04,3499.66,-2328.04
1700151362.1569655,2165.884,3439.58,-16736.72,11412.196,3130.168,-38478.0,738.984,-832.108,26073.079999999998,2210.944,3424.56,-2434.52
1700151362.1682878,2096.792,3367.484,-16838.36,11595.44,3133.172,-38371.52,585.78,-964.284,25816.559999999998,2283.04,3496.656,-2323.2
1700151362.1796873,2000.664,3253.332,-16983.56,11571.408,3010.008,-38371.52,516.688,-1024.364,25676.2,2213.948,3421.556,-2434.52
1700151362.1930516,2156.872,3394.52,-16770.6,11439.232,2838.78,-38361.84,363.484,-1144.5240000000001,25395.48,2222.96,3424.56,-2439.36
1700151362.202448,2132.84,3355.468,-16833.52,11277.016,2703.6,-38163.4,465.62,-1018.356,25569.719999999998,2259.008,3457.604,-2386.12
1700151362.213721,1976.632,3166.216,-17090.04,11162.864,2664.5480000000002,-37737.479999999996,372.496,-1072.428,25434.2,2295.056,3490.648,-2342.56
1700151362.2251096,2102.8,3265.348,-16935.16,11090.768,2763.68,-37055.04,399.532,-1021.36,25482.6,2126.832,3310.408,-2637.7999999999997
1700151362.2364824,2153.868,3295.388,-16896.44,10468.94,2427.232,-36866.28,594.792,-808.076,25860.12,2274.028,3460.608,-2424.84
1700151362.2478814,2027.7,3142.184,-17104.56,10231.624,2505.336,-36048.32,516.688,-877.168,25743.96,2207.94,3388.512,-2565.2
1700151362.2591345,2189.916,3277.364,-16896.44,9865.136,2547.392,-35065.799999999996,300.4,-1096.46,25380.96,2421.224,3610.808,-2240.92
1700151362.2705212,2277.032,3340.448,-16794.8,9477.62,2616.484,-33913.88,510.68,-901.2,25792.36,2391.184,3580.768,-2318.36
1700151362.281954,2433.24,3475.628,-16577.0,9201.252,2775.696,-32699.039999999997,651.868,-790.052,26087.6,2246.992,3439.58,-2570.04
1700151362.2932308,2159.876,3175.228,-16983.56,8750.652,2721.624,-31876.239999999998,576.768,-892.188,26015.0,2322.092,3514.68,-2487.7599999999998
1700151362.3046966,2397.192,3388.512,-16659.28,8594.444,2871.824,-30864.68,498.664,-1003.336,25932.719999999998,2207.94,3421.556,-2671.68
1700151362.3161173,2316.084,3280.368,-16794.8,8684.564,3190.248,-29766.0,516.688,-1003.336,26044.04,2355.136,3565.748,-2473.24
1700151362.3274477,2234.976,3169.22,-16925.48,8158.864,2847.792,-29688.559999999998,387.516,-1141.52,25898.84,2334.108,3538.712,-2550.68
1700151362.33869,2340.116,3244.32,-16799.64,8438.236,3256.336,-28657.64,579.772,-964.284,26310.239999999998,2406.204,3610.808,-2453.88
1700151362.3500443,2222.96,3103.132,-16978.72,8158.864,3109.14,-28435.0,492.656,-1063.416,26213.44,2376.164,3583.772,-2531.3199999999997
1700151362.361448,2168.888,3031.036,-17041.64,8008.664,3091.116,-28004.239999999998,408.544,-1159.544,26116.64,2165.884,3370.488,-2889.48
1700151362.3730032,2153.868,2994.988,-17056.16,7852.456,3034.04,-27689.64,390.52,-1186.58,26145.68,2316.084,3517.684,-2671.68
1700151362.3842022,2355.136,3169.22,-16751.239999999998,8050.72,3298.392,-26963.64,474.632,-1105.472,26368.32,2388.18,3595.788,-2570.04
1700151362.3954835,2418.22,3208.272,-16644.76,7879.492,3205.268,-26789.399999999998,351.468,-1237.648,26213.44,2391.184,3601.796,-2574.88
1700151362.4067304,2673.56,3463.612,-16252.72,7858.464,3271.356,-26474.8,234.312,-1369.824,26048.88,2361.144,3571.756,-2647.48
1700151362.4182022,2289.0480000000002,3073.092,-16809.32,7627.156,3130.168,-26547.399999999998,228.304,-1390.852,26082.76,2322.092,3535.708,-2710.4
1700151362.4292967,2400.196,3193.252,-16649.6,7648.184,3190.248,-26397.36,357.476,-1270.692,26348.96,2472.292,3682.904,-2482.92
1700151362.4407303,2340.116,3124.16,-16731.88,7594.112,3175.228,-26315.079999999998,138.184,-1498.996,25981.12,2478.3,3688.912,-2492.6
1700151362.4521542,2355.136,3130.168,-16707.68,7491.976,3118.152,-26194.079999999998,303.404,-1339.784,26315.079999999998,2262.012,3472.624,-2841.08
1700151362.4634922,2361.144,3130.168,-16668.96,7585.1,3271.356,-25734.28,369.492,-1294.724,26460.28,2111.812,3334.44,-3068.56
1700151362.4749515,2331.104,3097.124,-16693.16,7633.164,3397.524,-25385.8,294.392,-1387.848,26363.48,2084.776,3301.396,-3131.48
1700151362.4864113,2538.38,3319.42,-16388.239999999998,7419.88,3292.384,-25497.12,162.216,-1547.06,26136.0,2256.004,3484.64,-2845.92
1700151362.49781,2598.46,3394.52,-16325.32,7341.776,3304.4,-25618.12,285.38,-1444.924,26329.6,2174.896,3412.544,-2957.24
1700151362.509029,2547.392,3361.476,-16417.28,7549.052,3562.744,-25439.04,435.58,-1300.732,26600.64,2246.992,3481.636,-2845.92
1700151362.5204382,2640.516,3469.62,-16296.279999999999,7434.9,3475.628,-25690.719999999998,231.308,-1508.008,26213.44,2243.988,3487.644,-2845.92
1700151362.531877,2346.124,3184.24,-16746.399999999998,7561.068,3601.796,-25652.0,345.46,-1396.86,26402.2,2168.888,3406.536,-2942.72
1700151362.5432103,2379.168,3220.288,-16717.36,7513.004,3535.708,-25918.2,174.232,-1565.084,26077.92,2129.836,3370.488,-3005.64
1700151362.5545669,2373.16,3223.292,-16760.92,7666.208,3652.864,-25981.12,354.472,-1378.836,26382.84,2382.172,3619.82,-2603.92
1700151362.5659637,2502.332,3367.484,-16601.2,7618.144,3562.744,-26489.32,366.488,-1366.82,26382.84,2418.22,3652.864,-2536.16
1700151362.5772636,2343.12,3226.296,-16872.239999999998,7762.336,3652.864,-26818.44,375.5,-1342.788,26368.32,2159.876,3400.528,-2923.36
1700151362.5885293,2598.46,3517.684,-16504.399999999998,7756.328,3568.752,-27413.76,393.524,-1315.752,26334.44,2511.344,3748.992,-2342.56
1700151362.5999494,2213.948,3157.204,-17075.52,7708.264,3433.572,-28076.84,486.648,-1207.608,26431.239999999998,2295.056,3532.704,-2671.68
1700151362.6112323,2334.108,3298.392,-16896.44,7675.22,3274.36,-28793.16,426.568,-1240.652,26266.68,2253.0,3490.648,-2705.56
1700151362.6226516,2379.168,3370.488,-16828.68,7948.584,3373.492,-29243.28,300.4,-1342.788,25981.12,2108.808,3340.448,-2913.68
1700151362.6339605,2355.136,3361.476,-16843.2,8239.972,3475.628,-29775.68,390.52,-1231.64,26058.559999999998,2454.268,3694.92,-2332.88
1700151362.6452863,2256.004,3289.38,-16969.04,8261.0,3277.364,-30753.36,519.692,-1096.46,26232.8,2168.888,3400.528,-2758.7999999999997
1700151362.6566615,2234.976,3286.376,-16964.2,8537.368,3310.408,-31614.879999999997,429.572,-1174.564,26000.48,2340.116,3577.764,-2458.72
1700151362.6679363,2201.932,3286.376,-16969.04,8585.432,3097.124,-33028.159999999996,207.276,-1396.86,25540.68,2120.824,3355.468,-2778.16
1700151362.6791658,2243.988,3358.472,-16857.72,9054.056,3298.392,-34126.84,546.728,-1075.432,26087.6,2397.192,3637.844,-2303.84
1700151362.690719,2132.84,3289.38,-16959.36,9351.452,3340.448,-35472.36,651.868,-1009.344,26213.44,2319.088,3562.744,-2390.96
1700151362.702165,2159.876,3370.488,-16848.04,9820.076,3577.764,-36329.04,399.532,-1288.716,25700.399999999998,2129.836,3379.5,-2647.48
1700151362.7134838,1868.488,3124.16,-17215.88,9901.184,3448.592,-37393.84,639.852,-1084.444,26077.92,2186.912,3448.592,-2516.7999999999997
1700151362.7249508,2081.772,3394.52,-16823.84,10303.72,3658.872,-37853.64,594.792,-1168.556,25956.92,2069.756,3340.448,-2662.0
1700151362.736252,2234.976,3580.768,-16552.8,10300.716,3463.612,-38560.28,579.772,-1213.616,25903.68,2066.752,3337.444,-2652.3199999999997
1700151362.7476137,2039.716,3409.54,-16804.48,10601.116,3532.704,-38657.08,654.872,-1159.544,26024.68,2313.08,3598.792,-2255.44
1700151362.7590828,1961.612,3331.436,-16891.6,10835.428,3529.7,-38744.2,591.788,-1231.64,25908.52,2129.836,3412.544,-2521.64
1700151362.7705078,1961.612,3331.436,-16881.92,11003.652,3484.64,-38758.72,591.788,-1228.636,25898.84,2060.744,3340.448,-2628.12
1700151362.7821174,1862.48,3220.288,-17017.44,10964.6,3301.396,-38884.56,552.736,-1255.672,25826.239999999998,2096.792,3379.5,-2570.04
1700151362.7935464,2153.868,3508.672,-16601.2,11150.848,3379.5,-38608.68,766.02,-1027.368,26184.399999999998,2243.988,3517.684,-2347.4
1700151362.8048837,1778.368,3106.136,-17177.16,11048.712,3280.368,-38507.04,651.868,-1120.492,25981.12,2210.944,3475.628,-2405.48
1700151362.816119,2072.76,3388.512,-16765.76,11039.7,3337.444,-38085.96,504.672,-1240.652,25719.76,2286.044,3547.724,-2303.84
1700151362.8274887,2156.872,3451.596,-16668.96,10420.876,2922.892,-38173.08,672.896,-1057.408,26019.84,2072.76,3334.44,-2657.16
1700151362.8389523,1961.612,3229.3,-16983.56,10291.704,3016.016,-37447.08,766.02,-940.252,26203.76,2147.86,3406.536,-2565.2
1700151362.8502724,2117.82,3367.484,-16799.64,9883.16,2898.86,-36842.08,648.864,-1039.384,26015.0,2301.064,3550.728,-2352.24
1700151362.8616138,2135.844,3367.484,-16799.64,9681.892,2994.988,-35762.76,588.784,-1060.412,25947.239999999998,2162.88,3409.54,-2603.92
1700151362.872962,1841.452,3037.044,-17278.8,9435.564,3025.028,-34581.799999999996,567.756,-1060.412,25961.76,2099.796,3340.448,-2739.44
1700151362.8841684,2292.052,3466.616,-16654.44,8840.772,2697.592,-33778.36,474.632,-1132.508,25835.92,2144.856,3379.5,-2715.24
1700151362.8954303,2075.764,3199.26,-17007.76,8756.66,2847.792,-32365.079999999998,558.744,-1027.368,26044.04,2364.148,3610.808,-2400.64
1700151362.9068913,2072.76,3148.192,-17031.96,8429.224,2754.668,-31285.76,297.396,-1285.712,25622.96,2262.012,3505.668,-2603.92
1700151362.9179645,2105.804,3127.164,-16983.56,8396.18,2955.936,-29785.36,411.548,-1168.556,25908.52,2274.028,3508.672,-2637.7999999999997
1700151362.9294214,2186.912,3139.18,-16838.36,7903.524,2703.6,-28841.559999999998,279.372,-1300.732,25763.32,2210.944,3445.588,-2792.68
1700151362.9406557,2331.104,3208.272,-16480.2,7723.284,2697.592,-27312.12,405.54,-1195.592,26053.719999999998,2216.952,3463.612,-2836.24
1700151362.9520879,2355.136,3193.252,-16233.359999999999,7152.524,2316.084,-25995.64,312.416,-1270.692,25560.04,2256.004,3520.688,-2845.92
1700151362.9636157,2289.0480000000002,3127.164,-16112.359999999999,7041.376,2511.344,-24122.559999999998,648.864,-979.304,25714.92,2319.088,3622.824,-2797.52
1700151362.974883,2382.172,3457.604,-14907.199999999999,6431.564,2820.756,-21847.76,534.712,-1544.056,25540.68,2198.928,3682.904,-3112.12
1700151362.9862502,2265.016,3610.808,-13944.039999999999,5851.792,2829.768,-19998.88,528.704,-1703.268,25550.36,2084.776,3715.948,-3397.68
1700151362.9977028,2225.964,3580.768,-13769.8,6020.016,3055.068,-19171.239999999998,462.616,-1739.316,25327.719999999998,2265.016,3902.196,-3131.48
1700151363.0093288,2508.34,3860.14,-13310.0,6122.152,3190.248,-18716.28,549.732,-1643.188,25313.2,2189.916,3836.108,-3252.48
1700151363.020653,2144.856,3502.664,-13823.039999999999,5812.74,2925.896,-18885.68,567.756,-1622.16,25187.36,2186.912,3836.108,-3252.48
1700151363.0318794,2289.0480000000002,3646.856,-13595.56,5917.88,3064.08,-18513.0,693.924,-1495.992,25259.96,2186.912,3836.108,-3252.48
1700151363.0431447,2475.296,3827.096,-13314.84,5566.412,2736.644,-18856.64,495.66,-1694.256,24790.48,2183.908,3839.112,-3252.48
1700151363.0544546,2259.008,3610.808,-13619.76,5791.712,2982.972,-18377.48,681.908,-1502.0,25027.64,2075.764,3730.968,-3421.88
1700151363.0657365,2289.0480000000002,3649.86,-13571.359999999999,5557.4,2769.688,-18609.8,757.008,-1414.884,25085.719999999998,2295.056,3950.26,-3078.24
1700151363.0770886,2472.292,3830.1,-13280.96,5647.52,2868.82,-18367.8,618.824,-1550.064,24775.96,2183.908,3842.116,-3257.3199999999997
1700151363.0883622,2222.96,3577.764,-13663.32,5773.688,3013.012,-18096.76,766.02,-1399.864,24974.399999999998,2150.864,3806.068,-3315.4
1700151363.0998726,2225.964,3580.768,-13648.8,5734.636,2973.96,-18091.92,805.072,-1357.808,24993.76,2256.004,3914.212,-3136.3199999999997
1700151363.1107562,2259.008,3619.82,-13595.56,5794.716,3040.0480000000002,-17932.2,732.976,-1414.884,24824.36,2189.916,3839.112,-3252.48
1700151363.122072,2265.016,3616.816,-13585.88,5671.552,2934.908,-18043.52,630.84,-1511.012,24596.88,2114.816,3770.02,-3363.7999999999997
1700151363.1333559,2301.064,3655.868,-13532.64,5773.688,3037.044,-17845.079999999998,705.94,-1438.916,24684.0,2042.72,3697.924,-3475.12
1700151363.1484697,2304.068,3658.872,-13532.64,5545.384,2820.756,-18111.28,600.8,-1538.048,24466.2,1970.624,3622.824,-3586.44
1700151363.1561105,2514.348,3878.164,-13193.84,5647.52,2931.904,-17927.36,669.892,-1462.948,24563.0,1970.624,3625.828,-3586.44
1700151363.167435,2445.256,3803.064,-13305.16,5680.564,2964.948,-17845.079999999998,738.984,-1378.836,24659.8,2186.912,3848.124,-3247.64
1700151363.1786404,2307.072,3661.876,-13522.96,5674.556,2958.94,-17811.2,850.132,-1276.7,24824.36,1940.584,3592.784,-3634.8399999999997
1700151363.1896784,2376.164,3730.968,-13406.8,5485.304,2778.7,-18053.2,636.848,-1477.968,24417.8,2045.724,3697.924,-3460.6
1700151363.2011254,2304.068,3667.884,-13513.279999999999,5482.3,2778.7,-18019.32,708.944,-1402.868,24519.44,2117.82,3770.02,-3349.2799999999997
1700151363.2124488,2346.124,3697.924,-13455.199999999999,5407.2,2703.6,-18120.96,603.804,-1505.004,24316.16,2298.06,3950.26,-3068.56
1700151363.2236068,2376.164,3736.976,-13397.119999999999,5692.58,2991.984,-17666.0,711.948,-1399.864,24485.559999999998,2231.972,3878.164,-3179.88
1700151363.234803,2159.876,3523.692,-13721.4,5617.48,2919.888,-17753.12,714.952,-1393.856,24466.2,2192.92,3842.116,-3233.12
1700151363.2460055,2165.884,3523.692,-13721.4,5758.668,3064.08,-17525.64,675.9,-1420.892,24388.76,2189.916,3845.12,-3228.2799999999997
1700151363.257362,2382.172,3736.976,-13392.279999999999,5461.272,2778.7,-17922.52,778.036,-1312.748,24558.16,1976.632,3622.824,-3567.08
1700151363.2687767,2240.984,3601.796,-13605.24,5716.612,3028.032,-17540.16,642.856,-1456.94,24296.8,1982.64,3625.828,-3571.92
1700151363.2799997,2448.26,3806.068,-13285.8,5605.464,2919.888,-17685.36,747.996,-1345.792,24475.88,2228.968,3878.164,-3179.88
1700151363.291355,2168.888,3523.692,-13716.56,5566.412,2880.836,-17724.079999999998,931.24,-1168.556,24761.44,2051.732,3697.924,-3455.7599999999998
1700151363.3026042,2454.268,3812.076,-13280.96,5710.604,3025.028,-17501.44,892.188,-1198.596,24688.84,1976.632,3625.828,-3562.24
1700151363.314125,2277.032,3631.836,-13547.16,5449.256,2772.692,-17849.92,606.808,-1474.964,24170.96,2304.068,3950.26,-3049.2
1700151363.325447,2346.124,3700.928,-13431.0,5446.252,2775.696,-17840.239999999998,648.864,-1438.916,24233.88,2054.736,3694.92,-3441.24
1700151363.3371062,2313.08,3670.888,-13479.4,5515.344,2844.788,-17724.079999999998,681.908,-1399.864,24282.28,2195.924,3842.116,-3223.44
1700151363.3483658,2529.368,3884.172,-13169.64,5440.244,2772.692,-17820.88,751.0,-1330.772,24393.6,2195.924,3842.116,-3223.44
1700151363.3598745,2316.084,3667.884,-13484.24,5659.536,2985.976,-17496.6,681.908,-1396.86,24253.239999999998,2234.976,3875.16,-3160.52
1700151363.3711658,2168.888,3526.696,-13687.52,5509.336,2841.784,-17690.2,898.196,-1183.576,24621.079999999998,2057.74,3697.924,-3441.24
1700151363.382687,2243.988,3598.792,-13590.72,5365.144,2697.592,-17893.48,681.908,-1396.86,24233.88,2054.736,3694.92,-3446.08
1700151363.3939524,2243.988,3598.792,-13585.88,5650.524,2985.976,-17462.72,681.908,-1393.856,24229.04,2120.824,3770.02,-3329.92
1700151363.4052334,2382.172,3745.988,-13377.76,5650.524,2985.976,-17457.88,717.956,-1354.804,24291.96,2168.888,3806.068,-3271.8399999999997
1700151363.416527,2240.984,3598.792,-13585.88,5581.432,2910.876,-17549.84,787.048,-1282.708,24398.44,2307.072,3950.26,-3044.36
1700151363.4278831,2243.988,3595.788,-13585.88,5536.372,2877.832,-17593.399999999998,576.768,-1489.984,24016.079999999998,2090.784,3730.968,-3388.0
1700151363.43923,2355.136,3709.94,-13426.16,5686.572,3022.024,-17370.76,754.004,-1312.748,24325.84,2343.12,3983.304,-2986.2799999999997
1700151363.4506786,2174.896,3529.7,-13687.52,5500.324,2841.784,-17622.44,823.096,-1243.656,24446.84,2123.828,3770.02,-3325.08
1700151363.4620876,2246.992,3601.796,-13585.88,5314.076,2655.536,-17888.64,681.908,-1378.836,24180.64,2060.744,3694.92,-3436.4
1700151363.473377,2319.088,3673.892,-13479.4,5641.512,2985.976,-17404.64,507.676,-1553.068,23861.2,1910.544,3553.732,-3659.04
1700151363.4846973,2246.992,3601.796,-13585.88,5458.268,2805.736,-17661.16,651.868,-1414.884,24103.2,2090.784,3730.968,-3378.3199999999997
1700151363.4961984,2246.992,3601.796,-13585.88,5785.704,3130.168,-17182.0,826.1,-1237.648,24412.96,2201.932,3842.116,-3208.92
1700151363.5073557,2424.228,3782.036,-13314.84,5494.316,2838.78,-17598.239999999998,720.96,-1339.784,24214.52,2129.836,3767.016,-3315.4
1700151363.5188756,2246.992,3598.792,-13576.199999999999,5641.512,2979.968,-17375.6,648.864,-1408.876,24083.84,2159.876,3800.06,-3262.16
1700151363.5301685,2210.944,3568.752,-13624.6,5494.316,2838.78,-17588.559999999998,862.148,-1201.6,24451.68,2234.976,3875.16,-3141.16
1700151363.5414882,2535.376,3890.18,-13150.279999999999,5638.508,2979.968,-17370.76,615.82,-1438.916,24006.399999999998,2060.744,3697.924,-3431.56
1700151363.552813,2463.28,3821.088,-13261.6,5383.168,2727.632,-17728.92,862.148,-1195.592,24442.0,2126.832,3764.012,-3320.24
1700151363.5640264,2388.18,3748.992,-13363.24,5560.404,2910.876,-17457.88,754.004,-1300.732,24243.559999999998,2057.74,3694.92,-3431.56
1700151363.5754015,2177.9,3532.704,-13682.68,5491.312,2835.776,-17564.36,573.764,-1471.96,23928.96,2093.788,3730.968,-3378.3199999999997
1700151363.5866947,2499.328,3854.132,-13198.68,5671.552,3016.016,-17293.32,751.0,-1294.724,24229.04,2201.932,3839.112,-3194.4
1700151363.5981338,2174.896,3529.7,-13677.84,5599.456,2943.92,-17394.96,754.004,-1297.728,24229.04,2021.692,3655.868,-3484.7999999999997
1700151363.6094475,2361.144,3712.944,-13411.64,5485.304,2835.776,-17540.16,648.864,-1399.864,24030.6,2060.744,3694.92,-3431.56
1700151363.6206841,2499.328,3860.14,-13193.84,5524.356,2868.82,-17491.76,754.004,-1285.712,24209.68,1991.652,3616.816,-3528.3599999999997
1700151363.632225,2358.14,3715.948,-13411.64,5449.256,2796.724,-17578.88,754.004,-1288.716,24204.84,2129.836,3761.008,-3310.56
1700151363.6436481,2180.904,3532.704,-13677.84,5554.396,2907.872,-17419.16,651.868,-1393.856,24016.079999999998,2201.932,3839.112,-3194.4
1700151363.655169,2325.096,3670.888,-13460.039999999999,5596.452,2943.92,-17365.92,793.056,-1249.664,24253.239999999998,1988.648,3616.816,-3528.3599999999997
1700151363.6664557,2177.9,3532.704,-13677.84,5521.352,2871.824,-17467.559999999998,826.1,-1213.616,24316.16,2240.984,3869.152,-3131.48
